power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,action_type,step,total_reward
845.7558672945108,0.7214314232129125,15.0,0.04210061901420417,9185.61723300233,16.840247605681668,5,42.11918194726823,-919.561723300233,2,random,7,-6547.154353446475
783.929944630823,4.3466558479698225,15.0,0.052967258634128725,8700.724745801996,21.18690345365149,85,718.8924872003342,-871.0724745801996,2,random,8,-7418.226828026675
758.7814463775198,4.236450229808286,15.0,0.06355838420864943,8495.723976808735,25.423353683459773,56,439.0007689932609,-850.5723976808736,2,random,9,-8268.79922570755
760.3375969119496,3.200365991019438,15.0,0.07155929918619802,8508.549754524589,28.62371967447921,25,189.69536159437996,-851.8549754524589,2,random,10,-9120.654201160009
741.8321473247611,3.397100435188804,15.0,0.08005205027417003,8354.777580099495,32.020820109668016,51,387.7721744250943,-836.4777580099495,2,random,11,-9957.131959169958
743.7190907150011,2.3632211196133968,15.0,0.08596010307320354,8370.584100492028,34.384041229281415,21,155.78475093819983,-838.0584100492028,2,random,12,-10795.19036921916
691.3418328615655,4.239228292705786,15.0,0.09655817380496799,7920.362537034227,38.6232695219872,92,684.221563457801,-793.0362537034227,2,predicted,13,-11588.226622922584
692.5493655423287,3.3106171191793763,15.0,0.10483471660291643,7931.024163430582,41.93388664116657,31,214.3159681870853,-794.1024163430583,2,random,14,-12382.329039265642
683.0144414277279,3.1513721172812863,15.0,0.11271314689611964,7846.451455281111,45.08525875844786,46,318.5727081494712,-785.6451455281111,2,random,15,-13167.974184793753
684.5736034872109,2.319218639803925,15.0,0.11851119349562947,7860.341843236722,47.404477398251785,26,177.58375477120924,-787.0341843236722,2,random,16,-13955.008369117426
664.9359879464448,3.1760578522037743,15.0,0.1264513381261389,7683.597681144395,50.58053525045556,60,410.7441620923265,-769.3597681144396,2,random,17,-14724.368137231866
632.119137461048,3.971343748384772,15.0,0.13637969749710085,7378.999530907775,54.55187899884034,81,538.5981502366203,-738.8999530907776,2,random,18,-15463.268090322643
596.2613511059268,4.486700469428155,15.0,0.14759644867067123,7031.449924443611,59.038579468268495,92,581.5496064641642,-704.1449924443612,2,predicted,19,-16167.413082767003
575.1020887705279,4.353619153093491,15.0,0.15848049655340496,6818.253911114166,63.392198621361985,75,447.1960133294451,-682.8253911114166,2,random,20,-16850.23847387842
551.7292494366832,4.368101261216815,15.0,0.16940074970644703,6574.919177434628,67.7602998825788,83,477.3347336795381,-658.4919177434629,2,random,21,-17508.730391621884
535.4987759320672,4.145560688691401,15.0,0.17976465142817552,6400.639532851483,71.90586057127021,74,408.27964458314557,-641.0639532851483,2,random,22,-18149.794344907034
538.1292754936468,2.1599464618510744,15.0,0.18516451758280322,6429.1981260033945,74.06580703312129,2,10.709975518641345,-643.9198126003395,2,random,23,-18793.714157507373
540.463873295693,-0.6977872912689869,15.0,0.18342004935463077,6454.440985304964,73.36801974185231,9,48.431634794428206,-746.4440985304964,2,random,24,-19540.15825603787
542.9382539689719,1.87326066609158,15.0,0.18810320101985972,6481.090578837202,75.24128040794389,6,32.42783239774158,-649.1090578837202,2,random,25,-20189.26731392159
538.4584046699819,2.4328695956997413,15.0,0.19418537500910907,6432.762686773336,77.67415000364363,52,282.3278920638654,-644.2762686773336,2,random,26,-20833.543582598926
517.1888953745882,3.4532492001495823,15.0,0.20281849800948304,6198.303874710452,81.12739920379322,87,468.4588120628842,-620.8303874710452,2,random,27,-21454.37397006997
519.7007017733846,1.3351222406444894,15.0,0.20615630361109427,6226.440047593349,82.46252144443771,3,15.515666861237646,-623.644004759335,2,random,28,-22078.017974829305
501.41577750622923,3.2225214288427795,15.0,0.21421260718320123,6018.694451085972,85.6850428732805,85,441.7455965073769,-602.8694451085972,2,random,29,-22680.887419937902
482.10174532903744,3.703141536354566,15.0,0.22347046102408766,5791.3919357802415,89.38818440963506,92,461.30251530573094,-580.1391935780242,2,predicted,30,-23261.026613515925
471.5784281209779,3.557576206970949,15.0,0.23236440154151503,5663.815626783464,92.94576061660601,75,361.5763089967781,-567.3815626783464,2,random,31,-23828.408176194273
465.6976057259018,3.23953974635661,15.0,0.24046325090740656,5591.289648504828,96.18530036296262,65,306.52597827863565,-560.1289648504828,2,random,32,-24388.537141044755
462.4247468420635,2.905086872711816,15.0,0.2477259680891861,5550.528061126545,99.09038723567444,59,274.76158737828206,-556.0528061126546,2,random,33,-24944.58994715741
463.6483729291234,2.052659692919294,-20.0,0.2528576173214843,5565.801563789949,101.14304692859373,35,161.8486613947222,555.580156378995,2,random,34,-24389.009790778415
449.5404915216427,4.865114786531163,-20.0,0.26502040428781226,5387.154511883029,106.0081617151249,89,412.64705190691984,537.715451188303,2,random,35,-23851.294339590113
451.09898130525255,6.663908655886159,-20.0,0.28168017592752764,5407.171005673888,112.67207037101106,24,107.88971796519425,539.7171005673889,2,random,36,-23311.577239022725
452.44328519530677,8.475647683599465,-20.0,0.30286929513652633,5424.379009532302,121.14771805461052,31,139.8406842046283,541.4379009532303,2,random,37,-22770.139338069494
442.20080533793134,10.528524369585996,-20.0,0.3291906060604913,5291.899948524104,131.67624242419652,81,366.4790610081985,528.1899948524105,2,random,38,-22241.949343217082
443.1786391941107,12.227362513447236,-20.0,0.3597590123441094,5304.686084684746,143.90360493764376,43,190.14634629531048,529.4686084684746,2,random,39,-21712.480734748606
430.08859039329263,14.042030123096188,-20.0,0.3948640876518499,5130.961736626164,157.94563506073996,92,407.7243480585819,512.0961736626164,2,random,40,-21200.38456108599
420.14485424740565,15.667786055335416,-20.0,0.43403355279018846,4995.085548887932,173.6134211160754,86,369.87618773823164,498.50855488879324,2,random,41,-20701.876006197195
420.88929008735704,17.021021337705744,-20.0,0.47658610613445285,5005.381567889992,190.63444245378113,52,218.47532420865093,499.53815678899923,2,random,42,-20202.337849408195
419.55032078131956,18.278896587931587,20.0,0.5222833476042819,4986.847993837578,208.91333904171273,60,252.53357405241422,-499.68479938375776,2,random,43,-20702.022648791954
420.802198657959,15.262261816731817,20.0,0.5604390021461113,5004.178097682674,224.17560085844454,33,138.45160585783546,-501.41780976826743,2,random,44,-21203.44045856022
421.679878139486,12.616834716855182,20.0,0.5919810889382493,5016.293496449518,236.79243557529972,47,197.77703336924074,-502.62934964495184,2,random,45,-21706.06980820517
412.4653678733678,10.43826103495029,20.0,0.6180767415256251,4887.64880124956,247.23069661025002,86,362.64469519995794,-489.76488012495605,2,random,46,-22195.834688330127
411.51329373325234,8.29142208954252,20.0,0.6388052967494814,4874.1695805255395,255.52211869979254,60,247.47922072402068,-488.416958052554,2,random,47,-22684.25164638268
412.57515117716633,6.140380857933444,20.0,0.654156248894315,4889.200773117878,261.662499557726,40,164.60531749330096,-489.92007731178785,2,random,48,-23174.171723694468
413.4574335607662,4.219789834690827,20.0,0.664705723481042,4901.656055897296,265.8822893924168,47,193.91032105326818,-491.16560558972964,2,random,49,-23665.337329284197
401.80480097400516,3.498521669194924,20.0,0.6734520276540293,4734.602345343353,269.3808110616117,97,401.05371055394323,-474.4602345343353,2,random,50,-24139.79756381853
391.55946553994914,3.0415086877500865,20.0,0.6810557993734045,4582.869736408307,272.4223197493618,96,385.73260893504494,-459.28697364083075,2,random,51,-24599.084537459363
392.2398110994393,1.8399379165148486,20.0,0.6856556441646916,4593.095613276569,274.26225766587663,56,219.27330070237153,-460.30956132765687,2,random,52,-25059.39409878702
383.90312518803944,2.5330007293182444,20.0,0.6919881459879872,4466.234987065084,276.7952583951949,92,360.86062621148415,-447.6234987065084,2,predicted,53,-25507.017597493526
380.42751874538556,2.139924834824893,20.0,0.6973379580750495,4412.307643174055,278.9351832300198,75,287.9273438910296,-442.2307643174055,2,random,54,-25949.248361810933
382.19439004011434,-1.8024673979865742,20.0,0.6928317895800831,4439.801268440191,277.1327158320332,6,22.825651124723134,-544.9801268440192,2,random,55,-26494.228488654953
383.9276756657752,3.3544706684911043,20.0,0.7012179662513108,4466.613677489429,280.48718650052433,8,30.575551203209148,-447.66136774894295,2,random,56,-26941.889856403897
376.29824095556353,2.815902016098192,20.0,0.7082577212915563,4347.400215876916,283.3030885166225,92,353.2134616125132,-435.7400215876917,2,predicted,57,-27377.62987799159
369.2997526248164,2.5710304833670876,20.0,0.714685297499974,4235.205834197798,285.8741189999896,92,346.19438167911846,-424.5205834197798,2,predicted,58,-27802.15046141137
362.8642398314163,2.4698985376020572,20.0,0.7208600438439791,4129.450061782967,288.34401753759164,92,339.7557724148311,-413.94500617829675,2,predicted,59,-28216.095467589665
357.14583804640347,2.3930084415946355,20.0,0.7268425649479657,4033.2436035363785,290.7370259791863,91,330.20645824658885,-404.32436035363787,2,random,60,-28620.419827943304
357.95833663294593,1.1534270281929084,20.0,0.7297261325184481,4047.047043954239,291.8904530073792,50,178.57291902320173,-405.70470439542396,2,random,61,-29026.124532338727
352.8148021061918,2.446314099683052,20.0,0.7358419177676556,3958.8845409845876,294.33676710706226,90,322.16250296965137,-396.8884540984588,2,random,62,-29423.012986437185
349.84460229029287,2.106279450265451,20.0,0.7411076163933192,3907.104551278572,296.4430465573277,81,285.7799897060154,-391.71045512785724,2,random,63,-29814.723441565042
343.5292832440806,2.4467644461010667,20.0,0.7472245275085718,3794.758395011182,298.88981100342875,99,346.3461562673899,-380.47583950111823,2,random,64,-30195.19928106616
344.1778561200583,1.4361681506476056,0.0,0.750814947885191,3806.442622852861,300.3259791540764,59,202.68227711400755,-381.6442622852861,2,random,65,-30576.843543351446
345.0120814623869,2.5762443196778935,0.0,0.7572555586843857,3821.4210707474435,302.90222347375425,48,165.20537093762798,-383.1421070747444,2,random,66,-30959.98565042619
345.5589066305299,3.566380479166297,0.0,0.7661715098823013,3831.2088054730903,306.46860395292055,65,224.2578529505515,-384.12088054730907,2,random,67,-31344.106530973502
346.27570688762273,4.192989683348943,0.0,0.7766539840906738,3844.002760132037,310.6615936362695,55,190.05739864679148,-385.4002760132037,2,random,68,-31729.506806986705
347.8340085106189,4.170871712417196,0.0,0.7870811633717167,3871.676502053912,314.8324653486867,6,20.776542413257364,-388.1676502053912,2,random,69,-32117.674457192097
349.2808373908713,4.232943927169065,0.0,0.7976635231896394,3897.201802838661,319.06540927585576,13,45.21842110638046,-390.7201802838661,2,random,70,-32508.39463747596
343.3985705614541,5.177269646932385,0.0,0.8106066973069703,3792.399390569516,324.2426789227881,97,338.8024122691451,-380.23993905695164,2,random,71,-32888.63457653291
344.78624069008833,5.201464757395932,0.0,0.8236103592004601,3817.3716804166634,329.444143680184,15,51.509785584218115,-382.73716804166634,2,random,72,-33271.37174457458
345.9777100052899,5.3368180420647935,0.0,0.8369524043056221,3838.6888685663653,334.78096172224883,27,93.09228498632386,-384.86888685663655,2,random,73,-33656.24063143122
343.5929391669004,5.923080326893379,0.0,0.8517601051228556,3795.906700562133,340.70404204914223,80,276.78216800423195,-380.59067005621336,2,random,74,-34036.83130148743
344.3591062429599,6.206856684562471,0.0,0.8672772468342618,3809.7017544986925,346.9108987337047,52,178.66832836678822,-381.97017544986926,2,random,75,-34418.8014769373
345.27812369255133,6.395115988210502,0.0,0.883265036804788,3826.186013360027,353.3060147219152,43,148.07441568447277,-383.6186013360027,2,random,76,-34802.4200782733
342.93177523162365,6.840511378682188,0.0,0.9003663152514935,3783.963514405986,360.1465261005974,80,276.2224989540411,-379.39635144059866,2,random,77,-35181.8164297139
344.2833059936803,6.7899402706862935,0.0,0.9173411659282092,3808.3390848887,366.9364663712837,17,58.29840178937602,-381.83390848887007,2,random,78,-35563.65033820277
344.27704096295986,7.10493235104996,0.0,0.9351034968058342,3808.2264368129977,374.04139872233367,68,234.11264807570262,-381.8226436812998,2,random,79,-35945.47298188407
345.60186251048685,7.054131012908593,0.0,0.9527388243381057,3831.9766659518755,381.0955297352423,19,65.41263778296238,-384.19766659518757,2,random,80,-36329.67064847926
347.0701525870377,6.9501626419061235,0.0,0.970114230942871,3858.1350415432617,388.0456923771484,11,38.01620487615355,-386.8135041543262,2,random,81,-36716.48415263359
344.04582399961294,7.354284680808332,0.0,0.9884999426448918,3804.0668148960203,395.39997705795673,83,288.06822664724126,-381.4066814896021,2,random,82,-37097.89083412319
345.6231507087182,7.1871892909605455,0.0,1.0,3832.3571497788375,400,4,13.761832959984517,1000,2,random,83,-36097.89083412319
922.973348,2.1786968755264167,15.0,0.005446742188816042,9758.0,2.1786968755264167,18,166.13520264,-976.8000000000001,3,random,1,-976.8000000000001
870.6109678474202,3.9776034189313925,15.0,0.015390750736144522,9373.60785684,6.156300294457809,67,618.39214316,-938.3607856840001,3,random,2,-1915.160785684
791.7004832725024,5.260466070458057,15.0,0.028541915912289665,8763.115218028004,11.416766364915865,97,844.4926388119975,-877.3115218028005,3,random,3,-2792.4723074868007
747.6405267657248,5.297380319595042,15.0,0.04178536671127727,8403.339855573628,16.714146684510908,75,593.7753624543768,-841.3339855573628,3,predicted,4,-3633.8062930441633
749.7622715332051,3.899288394277863,15.0,0.05153358769697193,8421.01068715914,20.613435078788772,18,134.57529481783044,-843.101068715914,3,random,5,-4476.907361760077
723.2655211185943,4.031045996480835,15.0,0.061611202688174015,8197.655701523885,24.644481075269606,61,457.3549856352551,-820.7655701523886,3,random,6,-5297.672931912466
726.0531312080816,2.3785815143168727,15.0,0.06755765647396621,8221.433947986316,27.02306258958648,9,65.09389690067349,-823.1433947986316,3,random,7,-6120.816326711098
727.1944250777651,2.2086111647846858,15.0,0.07307918438592792,8231.149726214027,29.231673754371165,31,225.0764706745053,-824.1149726214028,3,random,8,-6944.9312993325
728.333381004175,2.1524363355895932,15.0,0.0784602752249019,8240.834405325084,31.384110089960757,31,225.43027177410718,-825.0834405325085,3,random,9,-7770.014739865009
711.4489975742074,2.99015094175809,15.0,0.08593565257929711,8096.101047202913,34.374261031718845,52,378.733358122171,-810.6101047202914,3,random,10,-8580.6248445853
671.8983615430832,4.060982968134387,15.0,0.09608810999963309,7746.7128691920625,38.435243999853235,82,583.3881780108501,-775.6712869192063,3,random,11,-9356.296131504507
674.121839657784,2.648357551414129,15.0,0.1027090038781684,7766.763290635321,41.083601551267364,16,107.50373784689332,-777.6763290635322,3,random,12,-10133.972460568039
637.2851492985582,3.916323233652371,15.0,0.11249981196229934,7427.759726926204,44.999924784919735,85,573.0035637091164,-743.7759726926205,3,random,13,-10877.748433260658
