power_max_w,velocity,gradient,percent_complete,AWC,ghost_percent_complete,position,action,power_agent_w,reward,episode,ghost_action,step,total_reward
839.0662063751811,3.418846827125755,15.0,0.03424224342905638,9134.371139157534,0.05789587228415883,13.696897371622551,5,432.5980105446843,-1.0236536288551024,16,10,4,-3.0293985064386852
825.9086449304916,3.2866402321031534,15.0,0.04245884400931426,9032.744656607461,0.0729345067898375,16.983537603725704,4,335.62648255007247,-1.0304756627805232,16,10,5,-4.053052135293788
762.1455218091128,4.688788125645062,15.0,0.05418081432342691,8523.426876170019,0.0875395659257147,21.672325729370765,9,743.3177804374425,-1.0333587516022877,16,10,6,-5.083527798074311
708.6077637702953,5.191682535040334,15.0,0.06716002066102775,8071.495906541817,0.10160538907457915,26.864008264411098,9,685.9309696282015,-1.0344453684135515,16,10,7,-6.1168865496765985
694.8379239474572,4.553927236597275,15.0,0.07854483875252093,7951.19202465667,0.11508139600590521,31.417935501008373,5,354.30388188514763,-1.0365365572533842,16,10,8,-7.1513319180901505
674.2912926297857,4.297924145853094,15.0,0.08928964911715367,7768.289270288195,0.1279545477913471,35.71585964686147,6,416.9027543684743,-1.0386648986741935,16,10,9,-8.187868475343535
662.9108177681087,3.8441065045824243,15.0,0.09889991537860973,7665.143623973303,0.14023740791912723,39.559966151443895,5,337.1456463148929,-1.0413374925405174,16,10,10,-9.226533374017729
652.2950173403101,3.521925774557111,15.0,0.10770472981500251,7567.688215089249,0.15195946752249667,43.081891926001006,5,331.45540888405435,-1.0442547377074942,16,10,11,-10.267870866558246
642.379705598066,3.304102959299848,15.0,0.11596498721325213,7475.540706419094,0.16316057112132626,46.38599488530085,5,326.14750867015505,-1.0471955839080742,16,10,12,-11.31212560426574
633.1073053166441,3.1596740147154097,15.0,0.12386417225004065,7388.350853620061,0.1738858657147106,49.54566890001626,5,321.189852799033,-1.05002169346467,16,10,13,-12.359321188173814
624.4260427532746,3.061940492388302,15.0,0.1315190234810114,7305.797200961739,0.18418198970566396,52.60760939240456,5,316.55365265832205,-1.0526629662246525,16,10,14,-13.409342881638484
616.2892551239676,2.992001565276425,15.0,0.13899902739420247,7227.584179585101,0.19409434262306252,55.59961095768099,5,312.2130213766373,-1.05509531522886,16,10,15,-14.462005847863136
608.6547929407941,2.9381506343881534,15.0,0.14634440398017284,7153.439552023117,0.20366530231698807,58.53776159206914,5,308.1446275619838,-1.0573208983368152,16,10,16,-15.517101163091995
583.1910063393638,3.6865516178830777,15.0,0.15556078302488052,6900.515717670482,0.2129332364502738,62.224313209952214,8,486.9238343526353,-1.0573724534253932,16,10,17,-16.57442206142881
566.1705366812214,3.730990778478575,15.0,0.16488825997107695,6726.282013232928,0.22193213014915664,65.95530398843079,7,408.2337044375546,-1.0570438701780798,16,10,18,-17.631794514854203
550.6963526170035,3.7102842222944945,15.0,0.17416397052681318,6563.962637556073,0.23069164497470585,69.66558821072528,7,396.319375676855,-1.0565276744478926,16,10,19,-18.688838385032284
536.5875594402365,3.6564250782081267,15.0,0.18330503322233352,6412.475190724171,0.23923744144096548,73.3220132889334,7,385.48744683190245,-1.0559324082186319,16,10,20,-19.745366059480176
539.3098534440055,1.4602286516340295,15.0,0.18695560485141857,6441.975190724171,0.24759163130792147,74.78224194056743,0,0.0,-1.060636026456503,16,10,21,-20.801298467698807
541.6040895898487,-0.8517308002524562,15.0,0.18482627785078745,6466.734657112398,0.2557732657346875,73.93051114031498,1,53.930985344400554,-101.0709469878839,16,10,22,-21.86193449415531
538.1970788009369,3.319906985995657,15.0,0.1931260453157766,6429.932612317473,0.2695803535026166,77.25041812631063,5,270.80204479492437,-1.07645430818684,16,8,23,-122.9328814820392
534.9654381086912,2.9239795409174665,15.0,0.20043599416807026,6394.834072917005,0.28861675372192447,80.1743976672281,5,269.09853940046844,-1.0881807595538542,16,8,24,-124.00933579022605
531.8986454449162,2.698582904080702,15.0,0.207182451428272,6361.351353862659,0.312569627924591,82.8729805713088,5,267.4827190543456,-1.105387176496319,16,8,25,-125.0975165497799
528.9869351742343,2.5839125496734465,15.0,0.21364223280245562,6329.402031140201,0.341138474589643,85.45689312098224,5,265.9493227224581,-1.1274962417871874,16,8,26,-126.20290372627622
512.037954065695,3.3046265579861958,15.0,0.2219037991974211,6140.212483000813,0.3740164513213165,88.76151967896844,8,423.18954813938745,-1.1521126521238954,16,8,27,-127.3303999680634
513.0536162528056,2.5807644858484973,15.0,0.22835571041204233,6151.709228535863,0.4108873908070767,91.34228416481693,4,204.815181626278,-1.1825316803950343,16,8,28,-128.4825126201873
515.2677247111471,0.5374232357444936,15.0,0.22969926850140357,6176.699487249001,0.45142877846453444,91.87970740056143,1,51.30536162528056,-1.221729509963131,16,8,29,-129.66504430058234
513.1735670269709,2.456889734711001,15.0,0.23584149283818107,6153.065624893427,0.495317012695066,94.33659713527243,5,257.63386235557357,-1.259475519856885,16,8,30,-130.88677381054546
515.3880564188562,0.22280059846770595,15.0,0.2363984943343503,6178.0548292392605,0.5422332051000104,94.55939773374013,1,51.31735670269709,-1.30583471076566,16,8,31,-132.14624933040236
490.9570867852764,3.7558484000938868,15.0,0.24578811533458503,5896.666772820405,0.5818888024166192,98.31524613383401,10,515.3880564188562,-1.3361006870820342,16,10,32,-133.452084041168
469.6156096771899,4.071361648377678,-20.0,0.25596651945552923,5639.7096860351285,0.6151083203765102,102.38660778221168,10,490.9570867852764,-1.359141800920981,16,10,33,-134.78818472825003
454.5354808943879,6.601801992483013,-20.0,0.27247102443673676,5451.055637325658,0.6425484443692824,108.9884097746947,9,422.65404870947094,-1.3700774199325456,16,10,34,-136.147326529171
455.5995165926296,8.48664173486275,-20.0,0.29368762877389365,5464.574169817411,0.66475996617013,117.47505150955746,4,181.81419235775516,-1.3710723373962364,16,10,35,-137.51740394910357
441.9438174606255,10.597609514436659,-20.0,0.3201816525599853,5288.534604884044,0.6822432750436178,128.07266102399413,9,410.03956493336665,-1.3620616224836324,16,10,36,-138.8884762864998
443.60602791683954,12.173520025243713,-20.0,0.35061545262309457,5310.265232573086,0.6955150434165636,140.24618104923783,2,88.38876349212511,-1.344899590793469,16,10,37,-140.25053790898343
427.8485864250208,14.029191100786651,-20.0,0.3856884303750612,5100.659204656246,0.7052136105842771,154.27537215002448,10,443.60602791683954,-1.319525180209216,16,10,38,-141.5954374997769
423.0510996738378,15.591701035459167,-20.0,0.42466768296370916,5035.1651941587315,0.7122670331005736,169.86707318548366,7,299.4940104975145,-1.2875993501368646,16,10,39,-142.9149626799861
409.53981513467124,17.123043436133763,-20.0,0.4674752915540436,4846.114094484894,0.7179436957187193,186.99011662161743,10,423.0510996738378,-1.2504684041646756,16,10,40,-144.20256203012298
397.4421695350005,18.492877046417806,20.0,0.5137074841700882,4670.574279350223,0.7232513514547796,205.48299366803525,10,409.53981513467124,-1.2095438672846914,16,10,41,-145.45303043428765
386.566082839867,15.690255413907947,20.0,0.552933122704858,4507.132109815223,0.7284862560571993,221.1732490819432,10,397.4421695350005,-1.1755531333523415,16,10,42,-146.66257430157233
376.75121884505893,13.208744958989957,20.0,0.5859549851023329,4354.566026975356,0.7336797493115195,234.38199404093317,10,386.566082839867,-1.1477247642091866,16,10,43,-147.83812743492467
367.86286190459924,10.986727737881427,20.0,0.6134218044470365,4211.814808130297,0.7388357357825943,245.3687217788146,10,376.75121884505893,-1.1254139313355578,16,10,44,-148.98585219913386
361.9813929837079,8.92759326471391,20.0,0.6357407876088214,4114.738232416158,0.7439564429836268,254.29631504352852,9,331.0765757141393,-1.1082156553748055,16,10,45,-150.1112661304694
354.4291514080246,7.143126286040105,20.0,0.6535986033239216,3986.7568394324503,0.74904386797951,261.43944132956864,10,361.9813929837079,-1.0954452646555883,16,10,46,-151.2194817858442
355.9673529153496,4.682771541123364,20.0,0.66530553217673,4013.1414071915738,0.7540998561178819,266.122212870692,1,35.44291514080246,-1.0887943239411517,16,10,47,-152.3149270504998
348.9383489695426,3.619450049415933,20.0,0.6743541573002699,3891.174054276224,0.7626963298442034,269.74166292010796,10,355.9673529153496,-1.0883421725439335,16,10,48,-153.40372137444095
342.5050348364367,2.925594915119262,20.0,0.681668144588068,3776.2357053066817,0.7736534326019843,272.6672578352272,10,348.9383489695426,-1.0919852880139163,16,10,49,-154.4920635469849
336.60151843983834,2.586095320484917,20.0,0.6881333828892803,3667.730670470245,0.7864574072716995,275.2533531557121,10,342.5050348364367,-1.0983240243824193,16,10,50,-155.5840488349988
331.1708181442693,2.454997176339915,20.0,0.69427087583013,3565.1291520304067,0.8007911195423687,277.708350332052,10,336.60151843983834,-1.1065202437122386,16,10,51,-156.68237285938122
326.1634492069303,2.3959984833603474,20.0,0.7002608720385309,3467.9583338861376,0.8164291446960139,280.1043488154124,10,331.1708181442693,-1.1161682726574829,16,10,52,-157.78889310309344
321.5362659587463,2.355744340032309,20.0,0.7061502328886117,3375.7948846792074,0.8331984415825429,282.46009315544467,10,326.1634492069303,-1.1270482086939313,16,10,53,-158.90506137575093
317.2515080281828,2.321265234359391,20.0,0.7119533959745101,3288.258618720461,0.8509597342532486,284.78135838980404,10,321.5362659587463,-1.1390063382787385,16,10,54,-160.03210958444487
313.2760104117087,2.2898564926408924,20.0,0.7176780372061122,3205.0071106922783,0.8695973588213594,287.0712148824449,10,317.2515080281828,-1.1519193216152472,16,10,55,-161.1711159227236
309.5805459094736,2.260848478551047,20.0,0.7233301584024899,3125.7311002805695,0.8890131600177555,289.33206336099596,10,313.2760104117087,-1.1656830016152657,16,10,56,-162.32303524433885
306.13927510536564,2.2339483198007097,20.0,0.7289150292019917,3050.150554371096,0.9091225457520637,291.5660116807967,10,309.5805459094736,-1.180207516550072,16,10,57,-163.48871824595412
307.10675394428256,-1.115054379310371,20.0,0.7261273932537158,3071.5776616865674,0.9298517869401892,290.4509573014863,3,91.8417825316097,-101.20372439368647,16,10,58,-164.6689257625042
306.5783366313533,3.5583136337452594,20.0,0.735023177338079,3059.892258531141,0.9511360818302832,294.0092709352316,8,245.68540315542606,-1.216112904492204,16,10,59,-265.8726501561907
303.33913329620356,2.676486400177751,20.0,0.7417143933385233,2987.3139218997876,0.9729181138587171,296.68575733540933,10,306.5783366313533,-1.2312037205201938,16,10,60,-267.0887630606829
300.3133800822711,2.27732075522878,20.0,0.7474076952265953,2917.974788603584,0.9951469418324274,298.96307809063813,10,303.33913329620356,-1.247739246605832,16,10,61,-268.31996678120305
297.48263076154734,2.175833869329765,0.0,0.7528472798999197,2851.6614085213128,1.0,301.1389119599679,10,300.3133800822711,-1.2471527201000803,16,10,62,-269.56770602780887
298.62286816061186,2.309093027512601,0.0,0.7586200124687013,2878.5465361969186,1.0,303.4480049874805,1,29.748263076154736,-1.2413799875312987,16,10,63,-270.81485874790894
299.09768706489183,3.321013670848533,0.0,0.7669225466458225,2889.6722711189964,1.0,306.769018658329,7,209.0360077124283,-1.2330774533541775,16,10,64,-272.0562387354402
296.34407260951537,4.367632621934022,0.0,0.7778416282006576,2824.5745840541044,1.0,311.13665128026304,10,299.09768706489183,-1.2221583717993423,16,10,65,-273.2893161887944
293.7625519648106,5.166885278859287,0.0,0.7907588413978058,2762.230511444589,1.0,316.30353655912234,10,296.34407260951537,-1.209241158602194,16,10,66,-274.51147456059374
291.33900781090705,5.820205054256524,0.0,0.8053093540334472,2702.4679594797785,1.0,322.12374161337885,10,293.7625519648106,-1.1946906459665527,16,10,67,-275.72071571919594
291.7013108116651,6.240063432823251,0.0,0.8209095126155053,2711.4810004505157,1.0,328.3638050462021,8,233.07120624872564,-1.1790904873844947,16,10,68,-276.9154063651625
289.40151977414706,6.737248176702895,0.0,0.8377526330572626,2653.7796896388504,1.0,335.101053222905,10,291.7013108116651,-1.1622473669427373,16,10,69,-278.09449685254697
287.23725358609494,7.168750362555559,0.0,0.8556745089636515,2598.3781698647035,1.0,342.2698035854606,10,289.40151977414706,-1.1443254910363485,16,10,70,-279.2567442194897
287.9902563677023,7.2129580585462545,0.0,0.8737069041100171,2617.7789080286166,1.0,349.4827616440068,4,114.89490143443798,-1.126293095889983,16,10,71,-280.40106971052603
285.9077996515171,7.5872860835812315,0.0,0.89267511931897,2563.788651660914,1.0,357.070047727588,10,287.9902563677023,-1.10732488068103,16,10,72,-281.527362806416
283.9441438624618,7.917061550098712,0.0,0.9124677731942168,2511.880852009397,1.0,364.9871092776867,10,285.9077996515171,-1.0875322268057832,16,10,73,-282.634687687097
283.14000528082795,8.159220408271574,0.0,0.9328658242148957,2490.3311225331818,1.0,373.1463296859583,9,255.5497294762156,-1.0671341757851043,16,10,74,-283.7222199139028
284.24245378443413,7.930181913355633,0.0,0.9526912789982848,2519.8311225331818,1.0,381.0765115993139,0,0.0,-1.0473087210017153,16,10,75,-284.7893540896879
285.35708578804037,7.71134093300623,0.0,0.9719696313308003,2549.3311225331818,1.0,388.78785253232013,0,0.0,-1.0280303686691998,16,10,76,-285.83666281068963
286.0033652626915,7.7689160199857605,0.0,0.9913919213807647,2566.2896786127976,1.0,396.55676855230587,5,142.67854289402018,-1.0086080786192353,16,10,77,-286.8646931793588
284.0343081792029,8.0796631956007,0.0,1.0,2514.286313350106,1.0,400,10,286.0033652626915,-1.0,16,10,78,-287.8733012579781
891.7349704492451,3.631161459210695,15.0,0.009077903648026736,9530.513326,0.012838094456955607,3.631161459210695,5,461.486674,-1.0037601908089289,17,10,1,0
863.2930075743851,3.8429804834763863,15.0,0.018685354856717705,9318.645840775378,0.027406337813432116,7.474141942687082,5,445.86748522462256,-1.0087209829567143,17,10,2,-1.0037601908089289
837.3267008124452,3.906604382061242,15.0,0.028451865811870806,9120.999336988185,0.042612459034284386,11.380746324748323,5,431.64650378719256,-1.0141605932224136,17,10,3,-2.012481173765643
781.9971690218055,4.72803155458799,15.0,0.04027194469834078,8685.137976338228,0.05789587228415883,16.108777879336312,8,669.8613606499562,-1.017623927585818,17,10,4,-3.0266417669880568
716.206847483487,5.471374455462227,15.0,0.05395038083699635,8137.140807316423,0.0729345067898375,21.58015233479854,10,781.9971690218055,-1.0189841259528412,17,10,5,-4.044265694573875
717.4411512699062,4.332181523718007,15.0,0.06478083464629136,8147.754432748284,0.0875395659257147,25.912333858516547,3,214.8620542450461,-1.0227587312794233,17,10,6,-5.063249820526716
718.6732396812349,3.3876804051110874,15.0,0.07325003565906908,8158.335509589297,0.10160538907457915,29.300014263627634,3,215.23234538097185,-1.02835535341551,17,10,7,-6.086008551806139
671.7673188931976,4.424941748366889,15.0,0.0843123900299863,7745.529593876186,0.11508139600590521,33.72495601199452,9,646.8059157131114,-1.030769005975919,17,10,8,-7.11436390522165
624.6315795061126,5.002523315064,15.0,0.09681869831764629,7307.762274982988,0.1279545477913471,38.72747932705852,10,671.7673188931976,-1.0311358494737008,17,10,9,-8.14513291119757
591.0561783745025,5.039500471229669,15.0,0.10941744949572048,6979.5938534274865,0.14023740791912723,43.76697979828819,9,562.1684215555014,-1.0308199584234068,17,10,10,-9.17626876067127
561.8782792276421,4.9777890800566285,15.0,0.12186192219586206,6681.643292890434,0.15195946752249667,48.74476887834482,9,531.9505605370522,-1.0300975453266346,17,10,11,-10.207088719094678
536.355359555102,4.860072417379922,15.0,0.13401210323931187,6409.952841585557,0.16316057112132626,53.604841295724746,9,505.6904513048779,-1.0291484678820144,17,10,12,-11.237186264421313
513.8963820548108,4.7122754136810086,15.0,0.14579279177351437,6161.233017985965,0.1738858657147106,58.31711670940575,9,482.71982359959185,-1.0280930739411962,17,10,13,-12.266334732303328
516.514913041239,2.7381409209706264,15.0,0.15263814407594095,6190.733017985965,0.18418198970566396,61.05525763037638,0,0.0,-1.031543845629723,17,10,14,-13.294427806244524
496.34801930141225,3.5286637720863046,15.0,0.16145980350615674,5959.869596248849,0.19409434262306252,64.58392140246269,9,464.86342173711506,-1.0326345391169058,17,10,15,-14.325971651874248
478.4271047743311,3.7931194775404617,15.0,0.17094260220000787,5747.156378877578,0.20366530231698807,68.37704088000315,9,446.713217371271,-1.03272270011698,17,10,16,-15.358606190991154
466.27208348353207,3.6939123612883926,15.0,0.18017738310322887,5598.4146950581135,0.2129332364502738,72.07095324129155,8,382.7416838194649,-1.032755853347045,17,10,17,-16.391328891108135
458.8779760039255,3.4077147293625294,15.0,0.18869666992663517,5506.024236619641,0.22193213014915664,75.47866797065407,7,326.3904584384724,-1.0332354602225216,17,10,18,-17.42408474445518
452.00774862260755,3.2171039262049588,15.0,0.19673942974214756,5418.809653416893,0.23069164497470585,78.69577189685903,7,321.2145832027478,-1.0339522152325582,17,10,19,-18.4573202046777
445.61420042306946,3.0912173311774533,15.0,0.2044674730700912,5336.404229381067,0.23923744144096548,81.78698922803648,7,316.40542403582526,-1.0347699683708742,17,10,20,-19.49127241991026
439.6553538076653,3.005289757429071,15.0,0.21198069746366385,5258.474289084918,0.24759163130792147,84.79227898546554,7,311.92994029614863,-1.0356109338442576,17,10,21,-20.526042388281134
434.0937724633271,2.942716005303658,15.0,0.219337487476923,5184.715541419553,0.2557732657346875,87.7349949907692,7,307.75874766536566,-1.0364357782577645,17,10,22,-21.56165332212539
428.8959813180926,2.8936024174980877,15.0,0.22657149352066822,5114.849900695224,0.2695803535026166,90.62859740826728,7,303.86564072432896,-1.0430088599819485,17,8,23,-22.598089100383156
424.0319713838183,2.852459067142221,15.0,0.23370264118852377,5048.622713772559,0.28861675372192447,93.4810564754095,7,300.22718692266477,-1.0549141125334007,17,8,24,-23.641097960365105
419.4747755476615,2.8163486471120107,15.0,0.24074351280630377,4985.800333803886,0.312569627924591,96.29740512252151,7,296.8223799686728,-1.0718261151182873,17,8,25,-24.696012072898505
421.07348717885543,1.3253515914585192,15.0,0.24405689178495005,5007.925967249758,0.341138474589643,97.62275671398002,2,83.8949551095323,-1.097081582804693,17,8,26,-25.767838188016793
407.7722911464035,3.1301147560453635,-20.0,0.25188217867506346,4820.852480070903,0.3740164513213165,100.75287147002538,10,421.07348717885543,-1.122134272646253,17,8,27,-26.864919770821487
404.2006748338491,5.4358195832945695,-20.0,0.2654717276332999,4769.41187626842,0.4108873908070767,106.18869105331996,7,285.4406038024824,-1.1454156631737769,17,8,28,-27.98705404346774
400.83703615318893,7.562113805570488,-20.0,0.2843770121472261,4720.471403884726,0.45142877846453444,113.75080485889045,7,282.9404723836944,-1.1670517663173083,17,8,29,-29.132469706641515
397.66637486873117,9.553520237947103,-20.0,0.3082608127420939,4673.885478577494,0.495317012695066,123.30432509683754,7,280.58592530723223,-1.187056199952972,17,8,30,-30.299521472958823
394.675017984707,11.418732195004637,-20.0,0.33680764322960544,4629.519016169382,0.5422332051000104,134.72305729184217,7,278.3664624081118,-1.2054255618704048,17,8,31,-31.486577672911796
391.8504803504883,13.156936731987619,-20.0,0.36969998505957447,4587.246503580087,0.5818888024166192,147.8799940238298,7,276.2725125892949,-1.2121888173570448,17,10,32,-32.6920032347822
389.18134211175754,14.765366734595203,-20.0,0.4066134018960625,4546.951167334745,0.6151083203765102,162.645360758425,7,274.2953362453418,-1.2084949184804477,17,10,33,-33.904192052139244
389.99999024374625,16.17350604176701,-20.0,0.44704716700048003,4559.346647348933,0.6425484443692824,178.818866800192,5,194.59067105587877,-1.1955012773688023,17,10,34,-35.11268697061969
387.4315344221975,17.52678883678334,-20.0,0.49086413909243837,4520.346654178311,0.66475996617013,196.34565563697535,7,272.99999317062236,-1.1738958270776916,17,10,35,-36.3081882479885
385.0013298156691,18.750123171953128,20.0,0.5377394470223212,4483.144580082772,0.6822432750436178,215.0957788089285,7,271.20207409553825,-1.1445038280212967,17,10,36,-37.48208407506619
375.33618546145806,15.904196876585246,20.0,0.5774999392137843,4332.143250267103,0.6955150434165636,230.99997568551373,10,385.0013298156691,-1.1180151042027793,17,10,37,-38.62658790308749
366.5789032300273,13.386464777065003,20.0,0.6109661011564469,4190.8070648056455,0.7052136105842771,244.38644046257875,10,375.33618546145806,-1.0942475094278303,17,10,38,-39.744603007290266
362.99013849266714,11.03800903592959,20.0,0.6385611237462708,4131.543942221624,0.7122670331005736,255.42444949850835,8,293.26312258402186,-1.0737059093543029,17,10,39,-40.8388505167181
363.99870570041287,8.67278947148138,20.0,0.6602430974249743,4148.281208952222,0.7179436957187193,264.09723896998975,4,145.19605539706686,-1.0577005982937449,17,10,40,-41.9125564260724
365.2030410494092,6.375114799463145,20.0,0.6761808844236321,4168.182563082903,0.7232513514547796,270.47235376945287,3,109.19961171012386,-1.0470704670311475,17,10,41,-42.97025702436614
359.52285543496737,4.849842025351226,20.0,0.6883054894870102,4073.4998261384344,0.7284862560571993,275.3221957948041,9,328.6827369444683,-1.040180766570189,17,10,42,-44.01732749139729
352.18600216105244,3.751649342512218,20.0,0.6976846128432908,3947.976970703467,0.7336797493115195,279.0738451373163,10,359.52285543496737,-1.0359951364682287,17,10,43,-45.05750825796748
353.7110214503033,0.14241999909657418,20.0,0.6980406628410322,3974.381255744471,0.7388357357825943,279.21626513641286,1,35.218600216105244,-1.0407950729415623,17,10,44,-46.09350339443571
346.8751198449508,3.0928045201275127,20.0,0.7057726741413509,3854.670234294168,0.7439564429836268,282.3090696565404,10,353.7110214503033,-1.038183768842276,17,10,45,-47.13429846737727
344.4408160861565,2.270196976095048,20.0,0.7114481665815886,3811.1701384182074,0.74904386797951,284.57926663263544,8,277.50009587596065,-1.0375957013979213,17,10,46,-48.172482236219544
338.3794600615414,2.447712197800029,20.0,0.7175674470760885,3700.729322332051,0.7540998561178819,287.02697883043544,10,344.4408160861565,-1.0365324090417933,17,10,47,-49.21007793761746
336.4028523311849,2.001713872645883,20.0,0.7225717317577033,3664.025754282818,0.7626963298442034,289.02869270308133,8,270.7035680492331,-1.0401245980865002,17,10,48,-50.24661034665925
330.9878365444334,2.3857866042214773,20.0,0.7285361982682571,3561.622901951633,0.7736534326019843,291.4144793073028,10,336.4028523311849,-1.0451172343337272,17,10,49,-51.28673494474575
332.5327285529394,-1.9434736255876028,20.0,0.723677514204288,3591.122901951633,0.7864574072716995,289.4710056817152,0,0.0,-101.06277989306741,17,10,50,-52.33185217907948
327.4202602340648,4.579451018548877,20.0,0.7351261417506602,3492.590173398694,0.8007911195423687,294.0504567002641,10,332.5327285529394,-1.0656649777917084,17,10,51,-153.3946320721469
322.6985834902241,3.4308571510145556,20.0,0.7437032846281966,3399.169913164629,0.8164291446960139,297.4813138512786,10,327.4202602340648,-1.0727258600678173,17,10,52,-154.4602970499386
318.3286270304247,2.6945546284998008,0.0,0.7504396711994461,3310.471329674405,0.8331984415825429,300.17586847977844,10,322.6985834902241,-1.0827587703830968,17,10,53,-155.5330229100064
318.81156032342676,3.6438719595937483,0.0,0.7595493510984305,3320.3845692532227,0.8509597342532486,303.8197404393722,7,222.83003892129727,-1.091410383154818,17,10,54,-156.6157816803895
320.1190046036477,3.687435128213147,0.0,0.7687679389189634,3347.08221563798,0.8695973588213594,307.50717556758536,1,31.881156032342677,-1.100829419902396,17,10,55,-157.7071920635443
315.93738283141437,4.705151977262133,0.0,0.7805308188621187,3260.9632110343323,0.8890131600177555,312.2123275448475,10,320.1190046036477,-1.1084823411556368,17,10,56,-158.8080214834467
312.05519591953544,5.493188699150587,0.0,0.7942637906099952,3179.025828202918,0.9091225457520637,317.7055162439981,10,315.93738283141437,-1.1148587551420686,17,10,57,-159.91650382460236
308.44436449023976,6.1396568610953866,0.0,0.8096129327627337,3100.9706322833827,0.9298517869401892,323.84517310509347,10,312.05519591953544,-1.1202388541774555,17,10,58,-161.03136257974444
309.4242913924246,6.20714975156545,0.0,0.8251308071416473,3122.336954391775,0.9511360818302832,330.0523228566589,3,92.53330934707192,-1.126005274688636,17,10,59,-162.15160143392188
310.5354244335724,6.199869153786134,0.0,0.8406304800261126,3146.397275349096,0.9729181138587171,336.25219201044507,2,61.88485827848493,-1.1322876338326044,17,10,60,-163.2776067086105
307.02904474305114,6.742222850875424,0.0,0.8574860371533012,3069.861850915524,0.9951469418324274,342.9944148613205,10,310.5354244335724,-1.1376609046791262,17,10,61,-164.40989434244312
303.7597635312577,7.208158728409409,0.0,0.8755064339743247,2996.832806172473,1.0,350.20257358972987,10,307.02904474305114,-1.1244935660256754,17,10,62,-165.54755524712226
304.4763074391205,7.322112226048807,0.0,0.8938117145394467,3012.982564565274,1.0,357.5246858157787,5,151.87988176562885,-1.1061882854605534,17,10,63,-166.67204881314794
304.0507682669014,7.6013745751521595,0.0,0.9128151509773271,3003.4015186139777,1.0,365.12606039093083,8,243.5810459512964,-1.0871848490226728,17,10,64,-167.77823709860849
305.36511484408896,7.39665805323726,0.0,0.9313067961104202,3032.9015186139777,1.0,372.5227184441681,0,0.0,-1.0686932038895798,17,10,65,-168.86542194763115
302.20641882465077,7.782730647642062,0.0,0.9507636227295254,2961.5364037698887,1.0,380.30544909181015,10,305.36511484408896,-1.0492363772704745,17,10,66,-169.93411515152073
301.8670268730371,8.01355091076295,0.0,0.9707975000064327,2953.771268710168,1.0,388.3190000025731,8,241.76513505972062,-1.0292024999935672,17,10,67,-170.9833515287912
303.1608761570144,7.7910322020225635,0.0,0.9902750805114892,2983.271268710168,1.0,396.11003220459565,0,0.0,-1.009724919488511,17,10,68,-172.01255402878476
300.14672956277633,8.129667995199421,0.0,1.0,2914.1103925531534,1.0,400,10,303.1608761570144,-1.0,17,10,69,-173.02227894827328
891.7349704492451,3.631161459210695,15.0,0.009077903648026736,9530.513326,0.012838094456955607,3.631161459210695,5,461.486674,-1.0037601908089289,18,10,1,0
894.6783297965584,2.13944903917952,15.0,0.014426526245975537,9552.17497560975,0.027406337813432116,5.770610498390215,1,89.17349704492452,-1.0129798115674566,18,10,2,-1.0037601908089289
865.9763024606251,3.299298934104967,15.0,0.022674773581237956,9338.835810711471,0.042612459034284386,9.069909432495182,5,447.3391648982792,-1.0199376854530464,18,10,3,-2.0167400023763857
817.4292872277454,4.2555561751875635,15.0,0.03331366401920686,8966.652398989034,0.05789587228415883,13.325465607682744,7,606.1834117224375,-1.024582208264952,18,10,4,-3.036677687829432
820.2853432490344,2.693936589534412,15.0,0.040048505493042896,8988.967195554302,0.0729345067898375,16.019402197217158,1,81.74292872277454,-1.0328860012967946,18,10,5,-4.061259896094384
797.9306290320861,3.284181929382876,15.0,0.04825896031650008,8812.824523929785,0.0875395659257147,19.303584126600033,5,410.1426716245172,-1.0392806056092145,18,10,6,-5.094145897391179
787.2769995316836,3.1397366262480606,15.0,0.05610830188212024,8727.652272316951,0.10160538907457915,22.443320752848095,4,319.1722516128345,-1.045497087192459,18,10,7,-6.133426503000393
767.5824517232459,3.3934285215756197,15.0,0.06459187318605929,8568.013772551109,0.11508139600590521,25.836749274423713,5,393.6384997658418,-1.0504895228198459,18,10,8,-7.178923590192852
713.1955092309327,4.56710291703279,15.0,0.07600963047864126,8111.189566000187,0.1279545477913471,30.403852191456505,9,690.8242065509213,-1.0519449173127058,18,10,9,-8.229413113012697
667.1049050668992,4.997612891037488,15.0,0.08850366270623498,7703.313607692348,0.14023740791912723,35.40146508249399,9,641.8759583078394,-1.0517337452128923,18,10,10,-9.281358030325404
620.7130220741543,5.325634168890721,15.0,0.10181774812846178,7270.208702625449,0.15195946752249667,40.727099251384715,10,667.1049050668992,-1.050141719394035,18,10,11,-10.333091775538296
600.1258875793135,4.896537610906972,15.0,0.11405909215572922,7069.709587173542,0.16316057112132626,45.62363686229169,7,434.499115451908,-1.049101478965597,18,10,12,-11.38323349493233
581.5220407690097,4.544038460656651,15.0,0.12541918830737087,6883.621465868023,0.1738858657147106,50.16767532294834,7,420.0881213055194,-1.0484666774073397,18,10,13,-12.432334973897927
564.6552151968544,4.258417956912466,15.0,0.13606523319965202,6710.556037329716,0.18418198970566396,54.42609327986081,7,407.0654285383067,-1.0481167565060119,18,10,14,-13.480801651305267
